Date Time,Temp.C
08/05/21 04:00:00 AM,8.082
08/05/21 06:00:00 AM,8.581
08/05/21 08:00:00 AM,10.455
08/05/21 10:00:00 AM,13.558
08/05/21 12:00:00 PM,15.569
08/05/21 02:00:00 PM,18.521
08/05/21 04:00:00 PM,19.472
08/05/21 06:00:00 PM,19.948
08/05/21 08:00:00 PM,15.091
08/05/21 10:00:00 PM,13.846
08/06/21 12:00:00 AM,13.750
08/06/21 02:00:00 AM,10.748
08/06/21 04:00:00 AM,13.076
08/06/21 06:00:00 AM,13.365
08/06/21 08:00:00 AM,14.996
08/06/21 10:00:00 AM,16.332
08/06/21 12:00:00 PM,18.521
08/06/21 02:00:00 PM,20.519
08/06/21 04:00:00 PM,19.662
08/06/21 06:00:00 PM,19.092
08/06/21 08:00:00 PM,15.187
08/06/21 10:00:00 PM,11.431
08/07/21 12:00:00 AM,8.282
08/07/21 02:00:00 AM,8.382
08/07/21 04:00:00 AM,9.275
08/07/21 06:00:00 AM,8.481
08/07/21 08:00:00 AM,7.682
08/07/21 10:00:00 AM,8.382
08/07/21 12:00:00 PM,9.571
08/07/21 02:00:00 PM,12.013
08/07/21 04:00:00 PM,13.558
08/07/21 06:00:00 PM,11.916
08/07/21 08:00:00 PM,9.965
08/07/21 10:00:00 PM,8.779
08/08/21 12:00:00 AM,8.779
08/08/21 02:00:00 AM,8.978
08/08/21 04:00:00 AM,8.182
08/08/21 06:00:00 AM,7.582
08/08/21 08:00:00 AM,9.866
08/08/21 10:00:00 AM,12.787
08/08/21 12:00:00 PM,15.091
08/08/21 02:00:00 PM,17.475
08/08/21 04:00:00 PM,19.662
08/08/21 06:00:00 PM,19.092
08/08/21 08:00:00 PM,14.517
08/08/21 10:00:00 PM,13.461
08/09/21 12:00:00 AM,13.269
08/09/21 02:00:00 AM,13.269
08/09/21 04:00:00 AM,12.497
08/09/21 06:00:00 AM,11.528
08/09/21 08:00:00 AM,12.594
08/09/21 10:00:00 AM,16.999
08/09/21 12:00:00 PM,17.475
08/09/21 02:00:00 PM,20.043
08/09/21 04:00:00 PM,19.282
08/09/21 06:00:00 PM,19.472
08/09/21 08:00:00 PM,14.996
08/09/21 10:00:00 PM,13.461
08/10/21 12:00:00 AM,11.819
08/10/21 02:00:00 AM,11.722
08/10/21 04:00:00 AM,10.357
08/10/21 06:00:00 AM,10.846
08/10/21 08:00:00 AM,12.401
08/10/21 10:00:00 AM,15.378
08/10/21 12:00:00 PM,17.189
08/10/21 02:00:00 PM,18.711
08/10/21 04:00:00 PM,18.426
08/10/21 06:00:00 PM,17.475
08/10/21 08:00:00 PM,14.421
08/10/21 10:00:00 PM,14.134
08/11/21 12:00:00 AM,13.076
08/11/21 02:00:00 AM,12.883
08/11/21 04:00:00 AM,11.625
08/11/21 06:00:00 AM,11.041
08/11/21 08:00:00 AM,13.365
08/11/21 10:00:00 AM,15.855
08/11/21 12:00:00 PM,17.855
08/11/21 02:00:00 PM,19.948
08/11/21 04:00:00 PM,21.760
08/11/21 06:00:00 PM,21.855
08/11/21 08:00:00 PM,14.709
08/11/21 10:00:00 PM,12.207
08/12/21 12:00:00 AM,10.651
08/12/21 02:00:00 AM,9.669
08/12/21 04:00:00 AM,9.373
08/12/21 06:00:00 AM,8.680
08/12/21 08:00:00 AM,11.722
08/12/21 10:00:00 AM,15.760
08/12/21 12:00:00 PM,17.284
08/12/21 02:00:00 PM,17.570
08/12/21 04:00:00 PM,15.569
08/12/21 06:00:00 PM,14.996
08/12/21 08:00:00 PM,11.041
08/12/21 10:00:00 PM,10.259
08/13/21 12:00:00 AM,10.063
08/13/21 02:00:00 AM,9.472
08/13/21 04:00:00 AM,10.553
08/13/21 06:00:00 AM,10.259
08/13/21 08:00:00 AM,11.139
08/13/21 10:00:00 AM,16.141
08/13/21 12:00:00 PM,15.951
08/13/21 02:00:00 PM,16.713
08/13/21 04:00:00 PM,17.189
08/13/21 06:00:00 PM,13.269
08/13/21 08:00:00 PM,11.528
08/13/21 10:00:00 PM,10.455
08/14/21 12:00:00 AM,10.357
08/14/21 02:00:00 AM,9.176
08/14/21 04:00:00 AM,9.669
08/14/21 06:00:00 AM,11.041
08/14/21 08:00:00 AM,12.787
08/14/21 10:00:00 AM,17.284
08/14/21 12:00:00 PM,17.475
08/14/21 02:00:00 PM,17.570
08/14/21 04:00:00 PM,19.377
08/14/21 06:00:00 PM,15.569
08/14/21 08:00:00 PM,14.230
08/14/21 10:00:00 PM,12.883
08/15/21 12:00:00 AM,13.076
08/15/21 02:00:00 AM,12.883
08/15/21 04:00:00 AM,12.401
08/15/21 06:00:00 AM,12.787
08/15/21 08:00:00 AM,11.722
08/15/21 10:00:00 AM,14.517
08/15/21 12:00:00 PM,17.475
08/15/21 02:00:00 PM,13.654
08/15/21 04:00:00 PM,11.819
08/15/21 06:00:00 PM,12.401
08/15/21 08:00:00 PM,9.373
08/15/21 10:00:00 PM,8.282
08/16/21 12:00:00 AM,7.782
08/16/21 02:00:00 AM,7.381
08/16/21 04:00:00 AM,6.877
08/16/21 06:00:00 AM,6.471
08/16/21 08:00:00 AM,8.978
08/16/21 10:00:00 AM,14.996
08/16/21 12:00:00 PM,16.713
08/16/21 02:00:00 PM,17.379
08/16/21 04:00:00 PM,18.711
08/16/21 06:00:00 PM,14.709
08/16/21 08:00:00 PM,11.916
08/16/21 10:00:00 PM,10.651
08/17/21 12:00:00 AM,10.259
08/17/21 02:00:00 AM,11.431
08/17/21 04:00:00 AM,11.431
08/17/21 06:00:00 AM,11.139
08/17/21 08:00:00 AM,12.401
08/17/21 10:00:00 AM,16.618
08/17/21 12:00:00 PM,18.426
08/17/21 02:00:00 PM,19.282
08/17/21 04:00:00 PM,17.570
08/17/21 06:00:00 PM,15.951
08/17/21 08:00:00 PM,13.173
08/17/21 10:00:00 PM,11.236
08/18/21 12:00:00 AM,12.690
08/18/21 02:00:00 AM,12.690
08/18/21 04:00:00 AM,12.110
08/18/21 06:00:00 AM,12.401
08/18/21 08:00:00 AM,13.076
08/18/21 10:00:00 AM,16.618
08/18/21 12:00:00 PM,18.331
08/18/21 02:00:00 PM,14.325
08/18/21 04:00:00 PM,12.207
08/18/21 06:00:00 PM,14.134
08/18/21 08:00:00 PM,10.651
08/18/21 10:00:00 PM,10.748
08/19/21 12:00:00 AM,10.455
08/19/21 02:00:00 AM,9.571
08/19/21 04:00:00 AM,9.275
08/19/21 06:00:00 AM,7.882
08/19/21 08:00:00 AM,8.779
08/19/21 10:00:00 AM,8.680
08/19/21 12:00:00 PM,11.041
08/19/21 02:00:00 PM,10.357
08/19/21 04:00:00 PM,14.134
08/19/21 06:00:00 PM,9.275
08/19/21 08:00:00 PM,5.347
08/19/21 10:00:00 PM,5.552
08/20/21 12:00:00 AM,6.370
08/20/21 02:00:00 AM,0.563
08/20/21 04:00:00 AM,1.330
08/20/21 06:00:00 AM,0.232
08/20/21 08:00:00 AM,1.003
08/20/21 10:00:00 AM,3.155
08/20/21 12:00:00 PM,4.934
08/20/21 02:00:00 PM,9.275
08/20/21 04:00:00 PM,10.063
08/20/21 06:00:00 PM,8.282
08/20/21 08:00:00 PM,6.370
08/20/21 10:00:00 PM,5.860
08/21/21 12:00:00 AM,4.102
08/21/21 02:00:00 AM,3.472
08/21/21 04:00:00 AM,3.049
08/21/21 06:00:00 AM,3.155
08/21/21 08:00:00 AM,5.757
08/21/21 10:00:00 AM,11.041
08/21/21 12:00:00 PM,12.787
08/21/21 02:00:00 PM,10.944
08/21/21 04:00:00 PM,14.804
08/21/21 06:00:00 PM,12.304
08/21/21 08:00:00 PM,7.782
08/21/21 10:00:00 PM,8.481
08/22/21 12:00:00 AM,9.472
08/22/21 02:00:00 AM,9.669
08/22/21 04:00:00 AM,9.571
08/22/21 06:00:00 AM,9.176
08/22/21 08:00:00 AM,8.978
08/22/21 10:00:00 AM,11.916
08/22/21 12:00:00 PM,13.750
08/22/21 02:00:00 PM,15.760
08/22/21 04:00:00 PM,17.094
08/22/21 06:00:00 PM,17.665
08/22/21 08:00:00 PM,12.401
08/22/21 10:00:00 PM,11.722
08/23/21 12:00:00 AM,11.236
08/23/21 02:00:00 AM,9.669
08/23/21 04:00:00 AM,9.866
08/23/21 06:00:00 AM,10.651
08/23/21 08:00:00 AM,11.334
08/23/21 10:00:00 AM,16.141
08/23/21 12:00:00 PM,15.091
08/23/21 02:00:00 PM,15.473
08/23/21 04:00:00 PM,16.903
08/23/21 06:00:00 PM,19.092
08/23/21 08:00:00 PM,13.846
08/23/21 10:00:00 PM,12.594
08/24/21 12:00:00 AM,11.528
08/24/21 02:00:00 AM,10.944
08/24/21 04:00:00 AM,10.846
08/24/21 06:00:00 AM,11.041
08/24/21 08:00:00 AM,10.357
08/24/21 10:00:00 AM,16.046
08/24/21 12:00:00 PM,15.855
08/24/21 02:00:00 PM,18.236
08/24/21 04:00:00 PM,20.329
08/24/21 06:00:00 PM,20.519
08/24/21 08:00:00 PM,13.461
08/24/21 10:00:00 PM,12.304
08/25/21 12:00:00 AM,12.497
08/25/21 02:00:00 AM,11.819
08/25/21 04:00:00 AM,11.236
08/25/21 06:00:00 AM,10.748
08/25/21 08:00:00 AM,11.139
08/25/21 10:00:00 AM,16.523
08/25/21 12:00:00 PM,17.284
08/25/21 02:00:00 PM,20.138
08/25/21 04:00:00 PM,20.138
08/25/21 06:00:00 PM,17.950
08/25/21 08:00:00 PM,12.304
08/25/21 10:00:00 PM,12.690
08/26/21 12:00:00 AM,11.722
08/26/21 02:00:00 AM,11.916
08/26/21 04:00:00 AM,11.916
08/26/21 06:00:00 AM,12.207
08/26/21 08:00:00 AM,12.013
08/26/21 10:00:00 AM,15.187
08/26/21 12:00:00 PM,14.325
08/26/21 02:00:00 PM,15.091
08/26/21 04:00:00 PM,14.709
08/26/21 06:00:00 PM,16.713
08/26/21 08:00:00 PM,12.110
08/26/21 10:00:00 PM,6.166
08/27/21 12:00:00 AM,7.682
08/27/21 02:00:00 AM,5.962
08/27/21 04:00:00 AM,7.280
08/27/21 06:00:00 AM,8.978
08/27/21 08:00:00 AM,10.846
08/27/21 10:00:00 AM,14.421
08/27/21 12:00:00 PM,15.664
08/27/21 02:00:00 PM,18.140
08/27/21 04:00:00 PM,20.138
08/27/21 06:00:00 PM,19.282
08/27/21 08:00:00 PM,14.517
08/27/21 10:00:00 PM,13.173
08/28/21 12:00:00 AM,12.980
08/28/21 02:00:00 AM,12.690
08/28/21 04:00:00 AM,11.722
08/28/21 06:00:00 AM,11.916
08/28/21 08:00:00 AM,12.883
08/28/21 10:00:00 AM,17.094
08/28/21 12:00:00 PM,17.855
08/28/21 02:00:00 PM,19.567
08/28/21 04:00:00 PM,18.806
08/28/21 06:00:00 PM,16.903
08/28/21 08:00:00 PM,13.269
08/28/21 10:00:00 PM,10.944
08/29/21 12:00:00 AM,9.571
08/29/21 02:00:00 AM,7.882
08/29/21 04:00:00 AM,6.978
08/29/21 06:00:00 AM,9.275
08/29/21 08:00:00 AM,10.846
08/29/21 10:00:00 AM,16.237
08/29/21 12:00:00 PM,17.570
08/29/21 02:00:00 PM,18.236
08/29/21 04:00:00 PM,17.855
08/29/21 06:00:00 PM,14.996
08/29/21 08:00:00 PM,11.236
08/29/21 10:00:00 PM,8.879
08/30/21 12:00:00 AM,8.382
08/30/21 02:00:00 AM,9.373
08/30/21 04:00:00 AM,8.879
08/30/21 06:00:00 AM,8.779
08/30/21 08:00:00 AM,11.139
08/30/21 10:00:00 AM,15.473
08/30/21 12:00:00 PM,16.999
08/30/21 02:00:00 PM,16.999
08/30/21 04:00:00 PM,17.094
08/30/21 06:00:00 PM,16.999
08/30/21 08:00:00 PM,13.558
08/30/21 10:00:00 PM,11.041
08/31/21 12:00:00 AM,10.357
08/31/21 02:00:00 AM,8.978
08/31/21 04:00:00 AM,10.944
08/31/21 06:00:00 AM,8.978
08/31/21 08:00:00 AM,10.846
08/31/21 10:00:00 AM,16.046
08/31/21 12:00:00 PM,17.665
08/31/21 02:00:00 PM,18.996
08/31/21 04:00:00 PM,18.996
08/31/21 06:00:00 PM,16.523
08/31/21 08:00:00 PM,13.173
08/31/21 10:00:00 PM,11.528
09/01/21 12:00:00 AM,10.553
09/01/21 02:00:00 AM,12.690
09/01/21 04:00:00 AM,13.365
09/01/21 06:00:00 AM,13.173
09/01/21 08:00:00 AM,14.613
09/01/21 10:00:00 AM,14.900
09/01/21 12:00:00 PM,16.427
09/01/21 02:00:00 PM,15.951
09/01/21 04:00:00 PM,14.613
09/01/21 06:00:00 PM,9.866
09/01/21 08:00:00 PM,8.978
09/01/21 10:00:00 PM,8.282
09/02/21 12:00:00 AM,8.282
09/02/21 02:00:00 AM,7.782
09/02/21 04:00:00 AM,7.582
09/02/21 06:00:00 AM,7.381
09/02/21 08:00:00 AM,7.582
09/02/21 10:00:00 AM,8.182
09/02/21 12:00:00 PM,10.161
09/02/21 02:00:00 PM,15.282
09/02/21 04:00:00 PM,13.173
09/02/21 06:00:00 PM,10.553
09/02/21 08:00:00 PM,7.582
09/02/21 10:00:00 PM,7.079
09/03/21 12:00:00 AM,6.573
09/03/21 02:00:00 AM,6.370
09/03/21 04:00:00 AM,6.166
09/03/21 06:00:00 AM,6.978
09/03/21 08:00:00 AM,8.282
09/03/21 10:00:00 AM,7.280
09/03/21 12:00:00 PM,12.401
09/03/21 02:00:00 PM,12.110
09/03/21 04:00:00 PM,15.187
09/03/21 06:00:00 PM,8.779
09/03/21 08:00:00 PM,8.382
09/03/21 10:00:00 PM,6.877
09/04/21 12:00:00 AM,6.674
09/04/21 02:00:00 AM,6.370
09/04/21 04:00:00 AM,5.757
09/04/21 06:00:00 AM,5.141
09/04/21 08:00:00 AM,5.037
09/04/21 10:00:00 AM,10.748
09/04/21 12:00:00 PM,12.690
09/04/21 02:00:00 PM,14.709
09/04/21 04:00:00 PM,15.951
09/04/21 06:00:00 PM,14.325
09/04/21 08:00:00 PM,10.748
09/04/21 10:00:00 PM,9.176
09/05/21 12:00:00 AM,7.983
09/05/21 02:00:00 AM,8.282
09/05/21 04:00:00 AM,7.983
09/05/21 06:00:00 AM,7.481
09/05/21 08:00:00 AM,8.082
09/05/21 10:00:00 AM,10.748
09/05/21 12:00:00 PM,13.654
09/05/21 02:00:00 PM,16.141
09/05/21 04:00:00 PM,17.760
09/05/21 06:00:00 PM,17.665
09/05/21 08:00:00 PM,12.980
09/05/21 10:00:00 PM,10.846
09/06/21 12:00:00 AM,10.357
09/06/21 02:00:00 AM,10.944
09/06/21 04:00:00 AM,10.455
09/06/21 06:00:00 AM,10.357
09/06/21 08:00:00 AM,10.846
09/06/21 10:00:00 AM,13.558
09/06/21 12:00:00 PM,15.664
09/06/21 02:00:00 PM,17.950
09/06/21 04:00:00 PM,19.092
09/06/21 06:00:00 PM,17.570
09/06/21 08:00:00 PM,13.076
09/06/21 10:00:00 PM,13.365
09/07/21 12:00:00 AM,12.787
09/07/21 02:00:00 AM,11.139
09/07/21 04:00:00 AM,11.431
09/07/21 06:00:00 AM,11.139
09/07/21 08:00:00 AM,11.041
09/07/21 10:00:00 AM,16.332
09/07/21 12:00:00 PM,17.950
09/07/21 02:00:00 PM,19.282
09/07/21 04:00:00 PM,20.805
09/07/21 06:00:00 PM,16.808
09/07/21 08:00:00 PM,11.528
09/07/21 10:00:00 PM,9.472
09/08/21 12:00:00 AM,8.382
09/08/21 02:00:00 AM,7.983
09/08/21 04:00:00 AM,7.481
09/08/21 06:00:00 AM,8.282
09/08/21 08:00:00 AM,8.581
09/08/21 10:00:00 AM,15.473
09/08/21 12:00:00 PM,17.570
09/08/21 02:00:00 PM,18.140
09/08/21 04:00:00 PM,19.187
09/08/21 06:00:00 PM,16.618
09/08/21 08:00:00 PM,14.709
09/08/21 10:00:00 PM,12.883
09/09/21 12:00:00 AM,13.558
09/09/21 02:00:00 AM,13.365
09/09/21 04:00:00 AM,13.269
09/09/21 06:00:00 AM,12.787
09/09/21 08:00:00 AM,13.076
09/09/21 10:00:00 AM,16.046
09/09/21 12:00:00 PM,18.426
09/09/21 02:00:00 PM,20.996
09/09/21 04:00:00 PM,21.569
09/09/21 06:00:00 PM,21.091
09/09/21 08:00:00 PM,14.900
09/09/21 10:00:00 PM,13.269
09/10/21 12:00:00 AM,11.819
09/10/21 02:00:00 AM,12.207
09/10/21 04:00:00 AM,11.431
09/10/21 06:00:00 AM,10.161
09/10/21 08:00:00 AM,12.497
09/10/21 10:00:00 AM,16.903
09/10/21 12:00:00 PM,18.711
09/10/21 02:00:00 PM,20.901
09/10/21 04:00:00 PM,21.855
09/10/21 06:00:00 PM,21.378
09/10/21 08:00:00 PM,16.237
09/10/21 10:00:00 PM,15.760
09/11/21 12:00:00 AM,14.230
09/11/21 02:00:00 AM,13.654
09/11/21 04:00:00 AM,13.173
09/11/21 06:00:00 AM,12.980
09/11/21 08:00:00 AM,13.365
09/11/21 10:00:00 AM,14.709
09/11/21 12:00:00 PM,17.570
09/11/21 02:00:00 PM,19.282
09/11/21 04:00:00 PM,19.567
09/11/21 06:00:00 PM,19.377
09/11/21 08:00:00 PM,14.421
09/11/21 10:00:00 PM,11.722
09/12/21 12:00:00 AM,11.041
09/12/21 02:00:00 AM,10.651
09/12/21 04:00:00 AM,10.651
09/12/21 06:00:00 AM,8.082
09/12/21 08:00:00 AM,9.176
09/12/21 10:00:00 AM,10.161
09/12/21 12:00:00 PM,12.497
09/12/21 02:00:00 PM,17.284
09/12/21 04:00:00 PM,16.046
09/12/21 06:00:00 PM,14.709
09/12/21 08:00:00 PM,11.236
09/12/21 10:00:00 PM,11.139
09/13/21 12:00:00 AM,10.944
09/13/21 02:00:00 AM,10.455
09/13/21 04:00:00 AM,9.866
09/13/21 06:00:00 AM,10.455
09/13/21 08:00:00 AM,10.161
09/13/21 10:00:00 AM,10.944
09/13/21 12:00:00 PM,13.269
09/13/21 02:00:00 PM,14.517
09/13/21 04:00:00 PM,13.461
09/13/21 06:00:00 PM,12.497
09/13/21 08:00:00 PM,10.259
09/13/21 10:00:00 PM,8.581
09/14/21 12:00:00 AM,7.481
09/14/21 02:00:00 AM,5.860
09/14/21 04:00:00 AM,6.166
09/14/21 06:00:00 AM,6.877
09/14/21 08:00:00 AM,7.381
09/14/21 10:00:00 AM,11.334
09/14/21 12:00:00 PM,13.461
09/14/21 02:00:00 PM,15.760
09/14/21 04:00:00 PM,14.517
09/14/21 06:00:00 PM,10.259
09/14/21 08:00:00 PM,9.965
09/14/21 10:00:00 PM,9.373
09/15/21 12:00:00 AM,9.077
09/15/21 02:00:00 AM,9.077
09/15/21 04:00:00 AM,8.481
09/15/21 06:00:00 AM,8.082
09/15/21 08:00:00 AM,9.176
09/15/21 10:00:00 AM,11.625
09/15/21 12:00:00 PM,13.846
09/15/21 02:00:00 PM,17.189
09/15/21 04:00:00 PM,19.187
09/15/21 06:00:00 PM,16.523
09/15/21 08:00:00 PM,13.269
09/15/21 10:00:00 PM,11.916
09/16/21 12:00:00 AM,10.748
09/16/21 02:00:00 AM,11.041
09/16/21 04:00:00 AM,10.944
09/16/21 06:00:00 AM,10.553
09/16/21 08:00:00 AM,10.259
09/16/21 10:00:00 AM,14.038
09/16/21 12:00:00 PM,16.713
09/16/21 02:00:00 PM,17.855
09/16/21 04:00:00 PM,17.855
09/16/21 06:00:00 PM,14.325
09/16/21 08:00:00 PM,12.110
09/16/21 10:00:00 PM,10.846
09/17/21 12:00:00 AM,9.965
09/17/21 02:00:00 AM,7.179
09/17/21 04:00:00 AM,5.552
09/17/21 06:00:00 AM,5.244
09/17/21 08:00:00 AM,7.481
09/17/21 10:00:00 AM,13.173
09/17/21 12:00:00 PM,15.187
09/17/21 02:00:00 PM,16.332
09/17/21 04:00:00 PM,15.378
09/17/21 06:00:00 PM,14.900
09/17/21 08:00:00 PM,12.110
09/17/21 10:00:00 PM,10.944
09/18/21 12:00:00 AM,9.176
09/18/21 02:00:00 AM,9.176
09/18/21 04:00:00 AM,10.259
09/18/21 06:00:00 AM,9.965
09/18/21 08:00:00 AM,10.161
09/18/21 10:00:00 AM,14.421
09/18/21 12:00:00 PM,16.427
09/18/21 02:00:00 PM,19.092
09/18/21 04:00:00 PM,16.046
09/18/21 06:00:00 PM,13.942
09/18/21 08:00:00 PM,11.722
09/18/21 10:00:00 PM,10.944
09/19/21 12:00:00 AM,6.674
09/19/21 02:00:00 AM,7.280
09/19/21 04:00:00 AM,7.079
09/19/21 06:00:00 AM,6.166
09/19/21 08:00:00 AM,6.471
09/19/21 10:00:00 AM,8.779
09/19/21 12:00:00 PM,10.259
09/19/21 02:00:00 PM,12.980
09/19/21 04:00:00 PM,13.269
09/19/21 06:00:00 PM,10.259
09/19/21 08:00:00 PM,8.879
09/19/21 10:00:00 PM,8.382
09/20/21 12:00:00 AM,7.381
09/20/21 02:00:00 AM,0.893
09/20/21 04:00:00 AM,-0.887
09/20/21 06:00:00 AM,-2.261
09/20/21 08:00:00 AM,-2.261
09/20/21 10:00:00 AM,-0.887
09/20/21 12:00:00 PM,-0.774
09/20/21 02:00:00 PM,1.656
09/20/21 04:00:00 PM,3.578
09/20/21 06:00:00 PM,1.112
09/20/21 08:00:00 PM,0.232
09/20/21 10:00:00 PM,-0.887
09/21/21 12:00:00 AM,-1.228
09/21/21 02:00:00 AM,-2.261
09/21/21 04:00:00 AM,-3.197
09/21/21 06:00:00 AM,-4.152
09/21/21 08:00:00 AM,-3.553
09/21/21 10:00:00 AM,2.943
09/21/21 12:00:00 PM,4.415
09/21/21 02:00:00 PM,6.674
09/21/21 04:00:00 PM,10.259
09/21/21 06:00:00 PM,8.581
09/21/21 08:00:00 PM,4.831
09/21/21 10:00:00 PM,4.311
09/22/21 12:00:00 AM,4.102
09/22/21 02:00:00 AM,4.311
09/22/21 04:00:00 AM,4.311
09/22/21 06:00:00 AM,3.578
09/22/21 08:00:00 AM,4.623
09/22/21 10:00:00 AM,9.965
09/22/21 12:00:00 PM,10.259
09/22/21 02:00:00 PM,12.787
09/22/21 04:00:00 PM,13.654
09/22/21 06:00:00 PM,12.690
09/22/21 08:00:00 PM,8.779
09/22/21 10:00:00 PM,7.481
09/23/21 12:00:00 AM,7.079
09/23/21 02:00:00 AM,6.064
09/23/21 04:00:00 AM,6.978
09/23/21 06:00:00 AM,6.775
09/23/21 08:00:00 AM,6.775
09/23/21 10:00:00 AM,11.139
09/23/21 12:00:00 PM,12.787
09/23/21 02:00:00 PM,13.654
09/23/21 04:00:00 PM,11.431
09/23/21 06:00:00 PM,8.481
09/23/21 08:00:00 PM,7.079
09/23/21 10:00:00 PM,6.370
09/24/21 12:00:00 AM,6.166
09/24/21 02:00:00 AM,5.962
09/24/21 04:00:00 AM,4.623
09/24/21 06:00:00 AM,3.683
09/24/21 08:00:00 AM,4.207
09/24/21 10:00:00 AM,11.139
09/24/21 12:00:00 PM,11.722
09/24/21 02:00:00 PM,13.846
09/24/21 04:00:00 PM,15.282
09/24/21 06:00:00 PM,11.819
09/24/21 08:00:00 PM,8.680
09/24/21 10:00:00 PM,5.962
09/25/21 12:00:00 AM,5.552
09/25/21 02:00:00 AM,7.280
09/25/21 04:00:00 AM,7.179
09/25/21 06:00:00 AM,7.381
09/25/21 08:00:00 AM,7.381
09/25/21 10:00:00 AM,12.401
09/25/21 12:00:00 PM,13.173
09/25/21 02:00:00 PM,15.091
09/25/21 04:00:00 PM,16.713
09/25/21 06:00:00 PM,14.325
09/25/21 08:00:00 PM,11.625
09/25/21 10:00:00 PM,10.553
09/26/21 12:00:00 AM,10.259
09/26/21 02:00:00 AM,9.669
09/26/21 04:00:00 AM,9.176
09/26/21 06:00:00 AM,8.481
09/26/21 08:00:00 AM,8.680
09/26/21 10:00:00 AM,12.497
09/26/21 12:00:00 PM,14.517
09/26/21 02:00:00 PM,17.475
09/26/21 04:00:00 PM,18.331
09/26/21 06:00:00 PM,14.613
09/26/21 08:00:00 PM,10.357
09/26/21 10:00:00 PM,9.077
09/27/21 12:00:00 AM,8.182
09/27/21 02:00:00 AM,7.179
09/27/21 04:00:00 AM,6.268
09/27/21 06:00:00 AM,5.347
09/27/21 08:00:00 AM,6.573
09/27/21 10:00:00 AM,13.654
09/27/21 12:00:00 PM,15.760
09/27/21 02:00:00 PM,16.713
09/27/21 04:00:00 PM,17.284
09/27/21 06:00:00 PM,14.038
09/27/21 08:00:00 PM,10.063
09/27/21 10:00:00 PM,8.481
09/28/21 12:00:00 AM,7.582
09/28/21 02:00:00 AM,6.978
09/28/21 04:00:00 AM,6.775
09/28/21 06:00:00 AM,5.552
09/28/21 08:00:00 AM,4.311
09/28/21 10:00:00 AM,7.782
09/28/21 12:00:00 PM,10.748
09/28/21 02:00:00 PM,7.882
09/28/21 04:00:00 PM,5.552
09/28/21 06:00:00 PM,6.370
09/28/21 08:00:00 PM,5.037
09/28/21 10:00:00 PM,4.415
09/29/21 12:00:00 AM,3.472
09/29/21 02:00:00 AM,3.155
09/29/21 04:00:00 AM,3.155
09/29/21 06:00:00 AM,3.049
09/29/21 08:00:00 AM,3.578
09/29/21 10:00:00 AM,5.860
09/29/21 12:00:00 PM,6.166
09/29/21 02:00:00 PM,2.303
09/29/21 04:00:00 PM,6.064
09/29/21 06:00:00 PM,3.367
09/29/21 08:00:00 PM,1.221
09/29/21 10:00:00 PM,0.453
09/30/21 12:00:00 AM,-0.887
09/30/21 02:00:00 AM,0.343
09/30/21 04:00:00 AM,-0.213
09/30/21 06:00:00 AM,0.232
09/30/21 08:00:00 AM,0.893
09/30/21 10:00:00 AM,3.367
09/30/21 12:00:00 PM,6.064
09/30/21 02:00:00 PM,5.757
09/30/21 04:00:00 PM,2.730
09/30/21 06:00:00 PM,1.221
09/30/21 08:00:00 PM,0.563
09/30/21 10:00:00 PM,0.343
10/01/21 12:00:00 AM,0.343
10/01/21 02:00:00 AM,0.010
10/01/21 04:00:00 AM,0.232
10/01/21 06:00:00 AM,0.343
10/01/21 08:00:00 AM,1.112
10/01/21 10:00:00 AM,5.141
10/01/21 12:00:00 PM,6.775
10/01/21 02:00:00 PM,6.268
10/01/21 04:00:00 PM,5.141
10/01/21 06:00:00 PM,3.893
10/01/21 08:00:00 PM,3.049
10/01/21 10:00:00 PM,2.410
10/02/21 12:00:00 AM,2.624
10/02/21 02:00:00 AM,2.088
10/02/21 04:00:00 AM,1.764
10/02/21 06:00:00 AM,2.088
10/02/21 08:00:00 AM,2.195
10/02/21 10:00:00 AM,6.775
10/02/21 12:00:00 PM,5.141
10/02/21 02:00:00 PM,5.552
10/02/21 04:00:00 PM,6.573
10/02/21 06:00:00 PM,4.727
10/02/21 08:00:00 PM,2.730
10/02/21 10:00:00 PM,1.439
10/03/21 12:00:00 AM,0.784
10/03/21 02:00:00 AM,1.980
10/03/21 04:00:00 AM,3.155
10/03/21 06:00:00 AM,2.517
10/03/21 08:00:00 AM,2.517
10/03/21 10:00:00 AM,6.573
10/03/21 12:00:00 PM,8.581
10/03/21 02:00:00 PM,10.651
10/03/21 04:00:00 PM,11.431
10/03/21 06:00:00 PM,7.682
10/03/21 08:00:00 PM,6.166
10/03/21 10:00:00 PM,3.893
10/04/21 12:00:00 AM,5.347
10/04/21 02:00:00 AM,3.893
10/04/21 04:00:00 AM,3.893
10/04/21 06:00:00 AM,4.519
10/04/21 08:00:00 AM,4.934
10/04/21 10:00:00 AM,8.581
10/04/21 12:00:00 PM,12.207
10/04/21 02:00:00 PM,13.558
10/04/21 04:00:00 PM,13.461
10/04/21 06:00:00 PM,9.373
10/04/21 08:00:00 PM,5.962
10/04/21 10:00:00 PM,4.207
10/05/21 12:00:00 AM,4.102
10/05/21 02:00:00 AM,5.347
10/05/21 04:00:00 AM,6.064
10/05/21 06:00:00 AM,5.655
10/05/21 08:00:00 AM,4.519
